time,x,y,theta,speed,mti,mte,dti,dte
18-48-596115,839,7756,-1.612979769706726,0.5252626313156579,4.805573756904405,5.704552614047262,2524.1883165330796,2996.1883165330796
18-48-610471,839,7756,-1.612979769706726,0.5252626313156579,4.805573756904405,5.704552614047262,2524.1883165330796,2996.1883165330796
18-48-629699,833,7684,-1.6024163961410522,0.5252626313156579,4.673464311711463,5.57244316885432,2454.7961617293827,2926.7961617293827
18-48-643978,833,7684,-1.6024163961410522,0.487743871935968,5.032961566458498,6.0010926433815746,2454.7961617293827,2926.7961617293827
18-48-660609,833,7684,-1.6024163961410522,0.487743871935968,5.032961566458498,6.0010926433815746,2454.7961617293827,2926.7961617293827
18-48-675675,833,7684,-1.6024163961410522,0.487743871935968,5.032961566458498,6.0010926433815746,2454.7961617293827,2926.7961617293827
18-48-694031,828,7622,-1.586067795753479,0.487743871935968,4.913201255719565,5.881332332642642,2396.383804065321,2868.383804065321
18-48-708086,828,7622,-1.586067795753479,0.47523761880940474,5.042496025606922,6.036104236133237,2396.383804065321,2868.383804065321
18-48-724568,828,7622,-1.586067795753479,0.47523761880940474,5.020828424588042,6.01660971704552,2386.086544951796,2859.1192752342395
18-48-739615,828,7622,-1.586067795753479,0.47523761880940474,5.020828424588042,6.01660971704552,2386.086544951796,2859.1192752342395
18-48-755960,828,7622,-1.586067795753479,0.5002501250625313,4.76978700335864,5.715779231193244,2386.086544951796,2859.1192752342395
18-48-773841,828,7622,-1.586067795753479,0.5002501250625313,4.76978700335864,5.715779231193244,2386.086544951796,2859.1192752342395
18-48-789613,828,7622,-1.586067795753479,0.5002501250625313,4.76978700335864,5.715779231193244,2386.086544951796,2859.1192752342395
18-48-805747,828,7622,-1.586067795753479,0.487743871935968,4.892089234213989,5.862337673018711,2386.086544951796,2859.1192752342395
18-48-821539,828,7622,-1.586067795753479,0.487743871935968,4.892089234213989,5.862337673018711,2386.086544951796,2859.1192752342395
