time,x,y,theta,speed,mti,mte,dti,dte
23-50-657790,3411,4065,1.6662023067474365,0.2876438219109555,0.0,1.8807222747057903,0,540.7781430494394
23-50-672595,3411,4065,1.6662023067474365,0.2876438219109555,0.0,1.8807222747057903,0,540.7781430494394
23-50-686869,3408,4097,1.6659127473831177,0.2876438219109555,0.0,1.7690799537950996,0,508.66491917567896
23-50-700723,3408,4097,1.6659127473831177,0.2876438219109555,0.0,1.7690799537950996,0,508.66491917567896
23-50-714327,3408,4097,1.6659127473831177,0.2876438219109555,0.0,1.7690799537950996,0,508.66491917567896
23-50-731697,3408,4097,1.6659127473831177,0.2876438219109555,0.0,1.7690799537950996,0,508.66491917567896
23-50-745255,3408,4097,1.6659127473831177,0.2876438219109555,0.0,1.7690799537950996,0,508.66491917567896
23-50-759196,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-771184,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-784057,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-796236,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-808709,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-821344,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-834085,3406,4126,1.6605173349380493,0.3001500750375188,0.0,1.5985365843037023,0,479.60087572897527
23-50-848168,3403,4150,1.660628318786621,0.3001500750375188,0.0,1.5181883846704611,0,455.4843575799283
23-50-860609,3403,4150,1.660628318786621,0.3001500750375188,0.0,1.5181883846704611,0,455.4843575799283
23-50-872919,3403,4150,1.660628318786621,0.3001500750375188,0.0,1.5181883846704611,0,455.4843575799283
23-50-885650,3403,4150,1.660628318786621,0.3001500750375188,0.0,1.5181883846704611,0,455.4843575799283
23-50-898792,3403,4150,1.660628318786621,0.3001500750375188,0.0,1.5181883846704611,0,455.4843575799283
23-50-912676,3400,4181,1.6617525815963745,0.2876438219109555,0.0,1.476068217484242,0,424.38190347845887
23-50-924763,3400,4181,1.6617525815963745,0.2876438219109555,0.0,1.476068217484242,0,424.38190347845887
23-50-938546,3400,4181,1.6617525815963745,0.2876438219109555,0.0,1.476068217484242,0,424.38190347845887
